8888,0.0000,
8889,0.0000,
8890,0.0000,
8891,0.0000,
8893,0.0000,
8894,0.0000,
8895,0.0000,
8896,0.0000,
8897,0.0000,
8898,0.0000,
8899,0.0000,
8901,0.0000,
8902,0.0000,
8903,0.0000,
8904,0.0000,
8905,0.0000,
8907,0.0251,
8908,0.0000,
8909,0.0000,
8910,0.0000,
8911,0.0000,
8912,0.0000,
8913,0.0000,
8915,0.0000,
8916,0.0000,
8918,0.0000,
8919,0.0000,
8920,0.0000,
8921,0.0000,
8923,0.0000,
8924,0.0000,
8925,0.0000,
8926,0.0000,
8927,0.0000,
8928,0.0000,
8930,0.0251,
8931,0.0000,
8932,0.0000,
8933,0.0000,
8934,0.0000,
8935,0.0000,
8937,0.0000,
8938,0.0000,
8939,0.0000,
8940,0.0000,
8941,0.0000,
8942,0.0000,
8943,0.0000,
8945,0.0000,
8946,0.0000,
8947,0.0000,
8948,0.0000,
8949,0.0000,
8950,0.0000,
8952,0.0000,
8953,0.0000,
8954,0.0000,
8955,0.0000,
8956,0.0000,
8957,0.0000,
8960,0.0000,
8961,0.0000,
8962,0.0000,
8963,0.0251,
8964,0.0000,
8965,0.0000,
8967,0.0000,
8968,0.0000,
8969,0.0000,
8970,0.0000,
8971,0.0000,
8972,0.0000,
8974,0.0000,
8975,0.0000,
8976,0.0000,
8977,0.0000,
8978,0.0000,
8979,0.0000,
8981,0.0000,
8982,0.0000,
8983,0.0000,
8984,0.0000,
8985,0.0000,
8986,0.0000,
8987,0.0000,
8989,0.0000,
8990,0.0000,
8991,0.0000,
8992,0.0000,
8993,0.0251,
8994,0.0000,
8996,0.0000,
8997,0.0000,
8998,0.0000,
8999,0.0000,
9000,0.0000,
9001,0.0000,
9004,0.0000,
9005,0.0000,
9006,0.0000,
9007,0.0000,
9008,0.0000,
9009,0.0000,
9011,0.0251,
9012,0.0000,
9013,0.0000,
9014,0.0000,
9015,0.0000,
9016,0.0000,
9018,0.0000,
9019,0.0000,
9020,0.0251,
9021,0.0000,
9022,0.0000,
9023,0.0000,
9025,0.0000,
9026,0.0000,
9027,0.0000,
9028,0.0000,
9029,0.0000,
9030,0.0000,
9031,0.0000,
9033,0.0000,
9034,0.0000,
9035,0.0000,
9036,0.0000,
9037,0.0000,
9038,0.0000,
9040,0.0000,
9041,0.0000,
9042,0.0000,
9043,0.0000,
9044,0.0000,
9046,0.0000,
9048,0.0000,
9049,0.0000,
9050,0.0000,
9051,0.0000,
9052,0.0000,
9053,0.0000,
9055,0.0000,
9056,0.0000,
9057,0.0000,
9058,0.0000,
9059,0.0000,
9060,0.0000,
9062,0.0000,
9063,0.0000,
9064,0.0000,
9065,0.0251,
9066,0.0000,
9067,0.0000,
9069,0.0000,
9070,0.0000,
9071,0.0000,
9072,0.0000,
9073,0.0000,
9074,0.0000,
9075,0.0000,
9077,0.0251,
9078,0.0000,
9079,0.0000,
9080,0.0000,
9081,0.0000,
9083,0.0251,
9084,0.0000,
9085,0.0000,
9086,0.0000,
9088,0.0000,
9089,0.0000,
9090,0.0000,
9092,0.0000,
9093,0.0251,
9094,0.0000,
9095,0.0000,
9096,0.0000,
9097,0.0000,
9099,0.0000,
9100,0.0000,
9101,0.0000,
9102,0.0000,
9103,0.0000,
9104,0.0000,
9106,0.0000,
9107,0.0000,
9108,0.0000,
9109,0.0000,
9110,0.0251,
9111,0.0000,
9113,0.0000,
9114,0.0000,
9115,0.0000,
9116,0.0000,
9117,0.0000,
9118,0.0000,
9119,0.0000,
9121,0.0000,
9122,0.0000,
9123,0.0000,
9124,0.0000,
9125,0.0000,
9126,0.0000,
9128,0.0000,
9129,0.0000,
9131,0.0000,
9132,0.0000,
9133,0.0000,
9134,0.0000,
9136,0.0000,
9137,0.0000,
9138,0.0000,
9139,0.0000,
9140,0.0000,
9141,0.0000,
9143,0.0000,
9144,0.0000,
9145,0.0000,
9146,0.0000,
9147,0.0251,
9148,0.0000,
9150,0.0000,
9151,0.0000,
9152,0.0000,
9153,0.0000,
9154,0.0000,
9155,0.0000,
9157,0.0000,
9158,0.0000,
9159,0.0000,
9160,0.0000,
9161,0.0000,
9162,0.0000,
9163,0.0000,
9165,0.0000,
9166,0.0000,
9167,0.0000,
9168,0.0000,
9169,0.0000,
9170,0.0000,
9172,0.0000,
9174,0.0251,
9175,0.0000,
9176,0.0000,
9177,0.0000,
9178,0.0000,
9180,0.0000,
9181,0.0000,
9182,0.0000,
9183,0.0000,
9184,0.0000,
9185,0.0000,
9187,0.0000,
9188,0.0000,
9189,0.0000,
9190,0.0000,
9191,0.0000,
9192,0.0251,
9194,0.0000,
9195,0.0000,
9196,0.0251,
9197,0.0000,
9198,0.0000,
9199,0.0000,
9201,0.0000,
9202,0.0000,
9203,0.0000,
9204,0.0000,
9205,0.0000,
9206,0.0000,
9207,0.0000,
9209,0.0000,
9210,0.0000,
9211,0.0000,
9212,0.0000,
9213,0.0000,
9214,0.0000,
9217,0.0000,
9218,0.0000,
9219,0.0000,
9220,0.0000,
9221,0.0000,
9222,0.0000,
9224,0.0000,
9225,0.0000,
9226,0.0000,
9227,0.0000,
9228,0.0000,
9229,0.0000,
9231,0.0251,
9232,0.0251,
9233,0.0000,
9234,0.0000,
9235,0.0000,
9236,0.0000,
9238,0.0000,
9239,0.0000,
9240,0.0000,
9241,0.0251,
9242,0.0000,
9243,0.0000,
9245,0.0251,
9246,0.0502,
9247,0.0000,
9248,0.0000,
9249,0.0000,
9250,0.0000,
9251,0.0000,
9253,0.0000,
9254,0.0000,
9255,0.0000,
9256,0.0000,
9257,0.0000,
9259,0.0000,
9261,0.0000,
9262,0.0000,
9263,0.0000,
9264,0.0251,
9265,0.0000,
9266,0.0000,
9268,0.0000,
9269,0.0000,
9270,0.0000,
9271,0.0000,
9272,0.0000,
9273,0.0000,
9275,0.0000,
9276,0.0000,
9277,0.0251,
9278,0.0000,
9279,0.0000,
9280,0.0000,
9282,0.0000,
9283,0.0000,
9284,0.0000,
9285,0.0000,
9286,0.0000,
9287,0.0000,
9288,0.0000,
9290,0.0000,
9291,0.0000,
9292,0.0000,
9293,0.0000,
9294,0.0000,
9296,0.0251,
9297,0.0502,
9298,0.0000,
9299,0.0000,
9300,0.0000,
9302,0.0000,
9303,0.0000,
9305,0.0000,
9306,0.0000,
9307,0.0000,
9308,0.0000,
9309,0.0000,
9310,0.0000,
9312,0.0000,
9313,0.0000,
9314,0.0251,
9315,0.0000,
9316,0.0000,
9317,0.0000,
9319,0.0000,
9320,0.0000,
9321,0.0000,
9322,0.0000,
9323,0.0000,
9324,0.0000,
9326,0.0000,
9327,0.0000,
9328,0.0000,
9329,0.0000,
9330,0.0000,
9331,0.0000,
9332,0.0000,
9334,0.0000,
9335,0.0000,
9336,0.0000,
9337,0.0000,
9338,0.0000,
9339,0.0000,
9341,0.0000,
9342,0.0000,
9344,0.0000,
9345,0.0000,
9346,0.0251,
9347,0.0000,
9349,0.0000,
9350,0.0000,
9351,0.0000,
9352,0.0000,
9353,0.0000,
9354,0.0000,
9356,0.0000,
9357,0.0000,
9358,0.0000,
9359,0.0000,
9360,0.0000,
9361,0.0000,
9363,0.0251,
9364,0.0000,
9365,0.0000,
9366,0.0000,
9367,0.0000,
9368,0.0000,
9370,0.0000,
9371,0.0000,
9372,0.0000,
9373,0.0000,
9374,0.0000,
9375,0.0000,
9376,0.0000,
9378,0.0251,
9379,0.0000,
9380,0.0000,
9381,0.0000,
9382,0.0000,
9383,0.0000,
9385,0.0000,
9387,0.0000,
9388,0.0000,
9389,0.0000,
9390,0.0000,
9391,0.0000,
9393,0.0000,
9394,0.0000,
9395,0.0000,
9396,0.0000,
9397,0.0000,
9398,0.0000,
9400,0.0251,
9401,0.0000,
9402,0.0000,
9403,0.0000,
9404,0.0000,
9405,0.0000,
9407,0.0000,
9408,0.0000,
9409,0.0000,
9410,0.0000,
9411,0.0000,
9412,0.0000,
9414,0.0000,
9415,0.0000,
9416,0.0000,
9417,0.0000,
9418,0.0000,
9419,0.0000,
9420,0.0000,
9422,0.0000,
9423,0.0000,
9424,0.0000,
9425,0.0000,
9426,0.0000,
9427,0.0000,
9430,0.0000,
9431,0.0000,
9432,0.0000,
9433,0.0000,
9434,0.0000,
9435,0.0000,
9437,0.0000,
9438,0.0000,
9439,0.0000,
9440,0.0000,
9441,0.0000,
9442,0.0000,
9444,0.0000,
9445,0.0502,
9446,0.0000,
9447,0.0000,
9448,0.0000,
9449,0.0000,
9451,0.0000,
9452,0.0000,
9453,0.0000,
9454,0.0000,
9455,0.0000,
9456,0.0000,
9458,0.0000,
9459,0.0000,
9460,0.0000,
9461,0.0000,
9462,0.0251,
9463,0.0000,
9464,0.0000,
9466,0.0000,
9467,0.0000,
9468,0.0000,
9469,0.0000,
9470,0.0000,
9472,0.0000,
9474,0.0000,
9475,0.0000,
9476,0.0000,
9477,0.0000,
9478,0.0000,
9479,0.0000,
9481,0.0000,
9482,0.0000,
9483,0.0000,
9484,0.0000,
9485,0.0000,
9486,0.0000,
9488,0.0000,
9489,0.0000,
9490,0.0251,
9491,0.0000,
9492,0.0000,
9493,0.0000,
9495,0.0000,
9496,0.0251,
9497,0.0000,
9498,0.0000,
9499,0.0000,
9500,0.0000,
9502,0.0000,
9503,0.0000,
9504,0.0000,
9505,0.0000,
9506,0.0000,
9507,0.0000,
9508,0.0000,
9510,0.0000,
9511,0.0000,
9512,0.0000,
9513,0.0000,
9515,0.0000,
9516,0.0000,
9518,0.0000,
9519,0.0000,
9520,0.0000,
9521,0.0000,
9522,0.0000,
9523,0.0000,
9525,0.0251,
9526,0.0251,
9527,0.0000,
9528,0.0000,
9529,0.0000,
9530,0.0251,
9532,0.0000,
9533,0.0000,
9534,0.0000,
9535,0.0000,
9536,0.0000,
9537,0.0000,
9539,0.0000,
9540,0.0000,
9541,0.0000,
9542,0.0251,
9543,0.0502,
9544,0.0000,
9546,0.0000,
9547,0.0000,
9548,0.0000,
9549,0.0000,
9550,0.0000,
9551,0.0000,
9552,0.0000,
9554,0.0000,
9555,0.0000,
9556,0.0000,
9558,0.0000,
9559,0.0000,
9560,0.0000,
9562,0.0000,
9563,0.0000,
9564,0.0000,
9565,0.0000,
9566,0.0000,
9567,0.0000,
9569,0.0000,
9570,0.0000,
9571,0.0000,
9572,0.0000,
9573,0.0000,
9574,0.0000,
9576,0.0251,
9577,0.0000,
9578,0.0000,
9579,0.0000,
9580,0.0000,
9581,0.0000,
9583,0.0000,
9584,0.0251,
9585,0.0000,
9586,0.0000,
9587,0.0000,
9588,0.0251,
9590,0.0000,
9591,0.0000,
9592,0.0000,
9593,0.0251,
9594,0.0000,
9595,0.0000,
9596,0.0000,
9598,0.0000,
9600,0.0000,
9601,0.0000,
9602,0.0000,
9603,0.0000,
9604,0.0000,
9606,0.0000,
9607,0.0000,
9608,0.0000,
9609,0.0000,
9610,0.0000,
9611,0.0000,
9613,0.0000,
9614,0.0000,
9615,0.0000,
9616,0.0000,
9617,0.0000,
9618,0.0000,
9620,0.0000,
9621,0.0000,
9622,0.0000,
9623,0.0000,
9624,0.0000,
9625,0.0000,
9627,0.0000,
9628,0.0000,
9629,0.0000,
9630,0.0000,
9631,0.0000,
9632,0.0000,
9634,0.0000,
9635,0.0000,
9636,0.0000,
9637,0.0000,
9638,0.0000,
9639,0.0000,
9640,0.0000,
9643,0.0000,
9644,0.0000,
9645,0.0000,
9646,0.0000,
9647,0.0000,
9648,0.0000,
9650,0.0000,
9651,0.0000,
9652,0.0000,
9653,0.0000,
9654,0.0000,
9655,0.0000,
9657,0.0000,
9658,0.0000,
9659,0.0000,
9660,0.0000,
9661,0.0000,
9662,0.0000,
9664,0.0000,
9665,0.0000,
9666,0.0000,
9667,0.0000,
9668,0.0000,
9669,0.0000,
9671,0.0000,
9672,0.0000,
9673,0.0000,
9674,0.0000,
9675,0.0000,
9676,0.0000,
9678,0.0000,
9679,0.0000,
9680,0.0000,
9681,0.0000,
9682,0.0000,
9683,0.0000,
9684,0.0000,
9687,0.0000,
9688,0.0000,
9689,0.0000,
9690,0.0000,
9691,0.0000,
9692,0.0000,
9694,0.0000,
9695,0.0000,
9696,0.0000,
9697,0.0000,
9698,0.0000,
9699,0.0000,
9701,0.0000,
9702,0.0000,
9703,0.0000,
9704,0.0000,
9705,0.0000,
9706,0.0000,
9708,0.0000,
9709,0.0000,
9710,0.0000,
9711,0.0000,
9712,0.0000,
9713,0.0000,
9715,0.0000,
9716,0.0000,
9717,0.0000,
9718,0.0000,
9719,0.0000,
9720,0.0000,
9722,0.0000,
